fromList [-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396,-0.6536346,-1.0,-1.0,-0.60213065,-1.0,-0.8891181,-0.5429681,-1.0,-0.7759303,-0.4750082,-1.0,0.28321272,-0.39694285,-1.0,0.6882101,-0.73461723,-1.0,0.71615964,-0.69515526,-1.0,-1.0,-0.64982533,-1.0,-1.0,-0.59775496,-1.0,-1.0,-0.5379418,-1.0,-0.98570126,-0.4692344,-1.0,-0.9076103] --> fromList [0.5],
fromList [-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396,-0.6536346,-1.0,-1.0,-0.60213065,-1.0,-0.8891181,-0.5429681,-1.0,-0.7759303,-0.4750082,-1.0,0.28321272,-0.39694285,-1.0,0.6882101,-0.73461723,-1.0,0.71615964,-0.69515526,-1.0,-1.0,-0.64982533,-1.0,-1.0,-0.59775496,-1.0,-1.0,-0.5379418,-1.0,-0.98570126] --> fromList [0.5],
fromList [-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396,-0.6536346,-1.0,-1.0,-0.60213065,-1.0,-0.8891181,-0.5429681,-1.0,-0.7759303,-0.4750082,-1.0,0.28321272,-0.39694285,-1.0,0.6882101,-0.73461723,-1.0,0.71615964,-0.69515526,-1.0,-1.0,-0.64982533,-1.0,-1.0,-0.59775496,-1.0,-1.0] --> fromList [0.5],
fromList [-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396,-0.6536346,-1.0,-1.0,-0.60213065,-1.0,-0.8891181,-0.5429681,-1.0,-0.7759303,-0.4750082,-1.0,0.28321272,-0.39694285,-1.0,0.6882101,-0.73461723,-1.0,0.71615964,-0.69515526,-1.0,-1.0,-0.64982533,-1.0,-1.0] --> fromList [0.5],
fromList [-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396,-0.6536346,-1.0,-1.0,-0.60213065,-1.0,-0.8891181,-0.5429681,-1.0,-0.7759303,-0.4750082,-1.0,0.28321272,-0.39694285,-1.0,0.6882101,-0.73461723,-1.0,0.71615964,-0.69515526,-1.0,-1.0] --> fromList [0.5],
fromList [-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396,-0.6536346,-1.0,-1.0,-0.60213065,-1.0,-0.8891181,-0.5429681,-1.0,-0.7759303,-0.4750082,-1.0,0.28321272,-0.39694285,-1.0,0.6882101,-0.73461723,-1.0,0.71615964] --> fromList [0.5],
fromList [-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396,-0.6536346,-1.0,-1.0,-0.60213065,-1.0,-0.8891181,-0.5429681,-1.0,-0.7759303,-0.4750082,-1.0,0.28321272,-0.39694285,-1.0,0.6882101] --> fromList [0.5],
fromList [-0.78923905,-1.0,-1.0,-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396,-0.6536346,-1.0,-1.0,-0.60213065,-1.0,-0.8891181,-0.5429681,-1.0,-0.7759303,-0.4750082,-1.0,0.28321272] --> fromList [0.5],
fromList [-0.8165219,-1.0,-1.0,-0.78923905,-1.0,-1.0,-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396,-0.6536346,-1.0,-1.0,-0.60213065,-1.0,-0.8891181,-0.5429681,-1.0,-0.7759303] --> fromList [0.5],
fromList [-0.840273,-1.0,-1.0,-0.8165219,-1.0,-1.0,-0.78923905,-1.0,-1.0,-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396,-0.6536346,-1.0,-1.0,-0.60213065,-1.0,-0.8891181] --> fromList [0.5],
fromList [-0.45339173,1.0,0.6005864,-0.840273,-1.0,-1.0,-0.8165219,-1.0,-1.0,-0.78923905,-1.0,-1.0,-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396,-0.6536346,-1.0,-1.0] --> fromList [0.5],
fromList [-0.39694762,-1.0,0.6157756,-0.45339173,1.0,0.6005864,-0.840273,-1.0,-1.0,-0.8165219,-1.0,-1.0,-0.78923905,-1.0,-1.0,-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0,-0.6984714,-1.0,-0.99159396] --> fromList [0.5],
fromList [-0.47501236,-1.0,0.22788084,-0.39694762,-1.0,0.6157756,-0.45339173,1.0,0.6005864,-0.840273,-1.0,-1.0,-0.8165219,-1.0,-1.0,-0.78923905,-1.0,-1.0,-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0,-0.75508267,-1.0,-1.0] --> fromList [0.5],
fromList [-0.5735776,-1.0,-0.76477313,-0.47501236,-1.0,0.22788084,-0.39694762,-1.0,0.6157756,-0.45339173,1.0,0.6005864,-0.840273,-1.0,-1.0,-0.8165219,-1.0,-1.0,-0.78923905,-1.0,-1.0,-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0,-0.7867871,-1.0,-1.0] --> fromList [0.5],
fromList [-0.62877774,-1.0,-0.9033551,-0.5735776,-1.0,-0.76477313,-0.47501236,-1.0,0.22788084,-0.39694762,-1.0,0.6157756,-0.45339173,1.0,0.6005864,-0.840273,-1.0,-1.0,-0.8165219,-1.0,-1.0,-0.78923905,-1.0,-1.0,-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0,-0.8143874,-1.0,-1.0] --> fromList [0.5],
fromList [-0.6768322,-1.0,1.0,-0.62877774,-1.0,-0.9033551,-0.5735776,-1.0,-0.76477313,-0.47501236,-1.0,0.22788084,-0.39694762,-1.0,0.6157756,-0.45339173,1.0,0.6005864,-0.840273,-1.0,-1.0,-0.8165219,-1.0,-1.0,-0.78923905,-1.0,-1.0,-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668,-0.8384148,-1.0,-1.0] --> fromList [0.5],
fromList [0.10756862,-1.0,0.33098337,-0.6768322,-1.0,1.0,-0.62877774,-1.0,-0.9033551,-0.5735776,-1.0,-0.76477313,-0.47501236,-1.0,0.22788084,-0.39694762,-1.0,0.6157756,-0.45339173,1.0,0.6005864,-0.840273,-1.0,-1.0,-0.8165219,-1.0,-1.0,-0.78923905,-1.0,-1.0,-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622,-0.79300606,1.0,-0.20766668] --> fromList [0.5],
fromList [-3.576523e-2,-1.0,1.0,0.10756862,-1.0,0.33098337,-0.6768322,-1.0,1.0,-0.62877774,-1.0,-0.9033551,-0.5735776,-1.0,-0.76477313,-0.47501236,-1.0,0.22788084,-0.39694762,-1.0,0.6157756,-0.45339173,1.0,0.6005864,-0.840273,-1.0,-1.0,-0.8165219,-1.0,-1.0,-0.78923905,-1.0,-1.0,-0.75789934,-1.0,-1.0,-0.7019391,-1.0,-0.99493533,-0.657618,-1.0,-1.0,-0.6067063,-1.0,-0.9470359,-0.5482242,-1.0,-0.7611231,-0.48104584,-1.0,0.5020922,-0.40387827,-1.0,-0.6773357,-0.73625445,1.0,1.0,-0.70999736,-1.0,-1.0,-0.6668744,-1.0,-1.0,-0.61733913,-1.0,-1.0,-0.56043816,-1.0,-0.9827557,-0.495076,-1.0,-0.9062917,-0.4199947,-1.0,-0.9366085,-0.28592962,-1.0,-0.64776707,-0.1797486,-1.0,-0.728125,-5.7778418e-2,-1.0,-6.270506e-2,8.232832e-2,-1.0,-0.53542674,-1.8123329e-2,1.0,-0.65327233,-0.8402724,-1.0,-1.0,-0.81652135,-1.0,-1.0,-0.7741113,-1.0,-1.0,-0.74052197,-1.0,-1.0,-0.70193803,-1.0,-1.0,-0.6576167,-1.0,-1.0,-0.60670483,-1.0,-0.86319166,-0.54822254,-1.0,-0.7731653,-0.44379675,-1.0,-0.66859144,-0.36110002,-1.0,-0.6613622] --> fromList [0.5],
